| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4665232 || 286849 || 17520 (51678) || 36 (1000) || 0 (2844) || 400(456) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 6021092 || 370059 || 18064 (50318) || 36 (1000) || 0 (2844) || 864(920) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 6142978 || 364680 || 18106 (50521) || 36 (1000) || 0 (2840) || 832(888) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5090942 || 296018 || 17648 (49887) || 36 (1000) || 0 (2844) || 768(824) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 7613609 || 356902 || 17462 (60917) || 36 (1004) || 0 (2844) || 624(672) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1644617 || 155343 || 9670 (43828) || 32 (996) || 0 (2844) || 336(392) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 1543638 || 152481 || 9510 (41764) || 32 (996) || 0 (2844) || 368(424) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 1556703 || 152402 || 9536 (41951) || 32 (996) || 0 (2840) || 336(392) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 1615453 || 157953 || 9446 (41685) || 32 (996) || 0 (2844) || 392(448) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_fritzbox-7170_sha512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8150817 || 474986 || 12448 (55903) || 36 (1004) || 32 (2876) || 1624(1672) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_fritzbox-7170_sha512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2981422 || 248384 || 7952 (42110) || 32 (996) || 32 (2876) || 1456(1512) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_fritzbox-7170_sha512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3324823 || 260257 || 8240 (40494) || 32 (996) || 32 (2876) || 1624(1680) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_fritzbox-7170_sha512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3475939 || 278038 || 11738 (44153) || 32 (996) || 32 (2872) || 2152(2208) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_fritzbox-7170_sha512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3535590 || 265649 || 8096 (40335) || 32 (996) || 32 (2876) || 1624(1680) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_fritzbox-7170_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8211317 || 475013 || 12454 (55909) || 36 (1004) || 32 (2876) || 1624(1672) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_fritzbox-7170_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3014309 || 248358 || 7958 (42116) || 32 (996) || 32 (2876) || 1456(1512) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_fritzbox-7170_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3236445 || 260349 || 8246 (40500) || 32 (996) || 32 (2876) || 1624(1680) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_fritzbox-7170_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3401633 || 278065 || 11744 (44159) || 32 (996) || 32 (2872) || 2152(2208) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_fritzbox-7170_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3451665 || 265623 || 8102 (40341) || 32 (996) || 32 (2876) || 1624(1680) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 483984552 || 37537422 || 6498 (49953) || 64 (1032) || 0 (2844) || 480(528) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 343607454 || 32146978 || 5002 (39160) || 64 (1028) || 0 (2844) || 456(512) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 334169929 || 31848667 || 4698 (36952) || 64 (1028) || 0 (2844) || 472(528) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 335427367 || 31981750 || 5084 (37499) || 64 (1028) || 0 (2840) || 616(672) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 340302586 || 32301857 || 4290 (36529) || 64 (1028) || 0 (2844) || 480(536) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein256256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 47861637 || 4161666 || 33160 (76615) || 168 (1136) || 0 (2844) || 1464(1512) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein256256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2520601 || 214504 || 15616 (49774) || 164 (1128) || 0 (2844) || 1520(1576) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein256256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 8400089 || 299596 || 19440 (51694) || 164 (1128) || 0 (2844) || 2800(2856) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein256256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 8447471 || 299318 || 19132 (51547) || 164 (1128) || 0 (2840) || 2808(2864) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein256256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 8388058 || 297052 || 19160 (51399) || 164 (1128) || 0 (2844) || 2808(2864) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 63474178 || 4194102 || 60824 (104279) || 168 (1136) || 0 (2844) || 2808(2856) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 28525475 || 1786696 || 29600 (63758) || 164 (1128) || 0 (2844) || 3112(3168) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 39267939 || 2584492 || 38960 (71214) || 164 (1128) || 0 (2844) || 6384(6440) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 39235158 || 2539151 || 38652 (71067) || 164 (1128) || 0 (2840) || 6392(6448) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 39789604 || 2594907 || 38824 (71063) || 164 (1128) || 0 (2844) || 6352(6408) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 58624678 || 3862786 || 108208 (151663) || 72 (1040) || 0 (2844) || 2800(2848) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 27274039 || 1749199 || 53328 (87486) || 68 (1032) || 0 (2844) || 2944(3000) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 33544813 || 2205847 || 64752 (97006) || 68 (1032) || 0 (2844) || 4904(4960) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 33408868 || 2205688 || 64821 (97236) || 68 (1032) || 0 (2840) || 4904(4960) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 33479080 || 2209994 || 64144 (96383) || 68 (1032) || 0 (2844) || 4864(4920) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 11377881 || 473277 || 19750 (63205) || 68 (1036) || 0 (2844) || 928(976) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3277931 || 239467 || 11574 (45732) || 64 (1028) || 0 (2844) || 1016(1072) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4003421 || 294031 || 12966 (45220) || 64 (1028) || 0 (2844) || 1432(1488) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4144150 || 294481 || 13371 (45786) || 64 (1028) || 0 (2840) || 1416(1472) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4002295 || 290453 || 12566 (44805) || 64 (1028) || 0 (2844) || 1376(1432) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 811151949 || 43632807 || 6866 (50321) || 64 (1032) || 32 (2876) || 616(664) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 525884047 || 37120617 || 4986 (39144) || 64 (1028) || 32 (2876) || 608(664) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 522002843 || 36813310 || 4858 (37112) || 64 (1028) || 32 (2876) || 664(720) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 522932079 || 36808421 || 4844 (37259) || 64 (1028) || 32 (2872) || 856(912) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 530226098 || 37227624 || 4354 (36593) || 64 (1028) || 32 (2876) || 640(696) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 63651980 || 4258298 || 60824 (104279) || 168 (1136) || 32 (2876) || 2808(2856) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 28682805 || 1787345 || 29600 (63758) || 164 (1128) || 32 (2876) || 3112(3168) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 39403619 || 2583830 || 38960 (71214) || 164 (1128) || 32 (2876) || 6384(6440) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 39742355 || 2595304 || 38824 (71063) || 164 (1128) || 32 (2876) || 6352(6408) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 58382031 || 3862998 || 108208 (151663) || 72 (1040) || 32 (2876) || 2800(2848) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 27270832 || 1748589 || 53328 (87486) || 68 (1032) || 32 (2876) || 2944(3000) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 33584510 || 2206841 || 64752 (97006) || 68 (1032) || 32 (2876) || 4904(4960) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 33572930 || 2203886 || 64821 (97236) || 68 (1032) || 32 (2872) || 4904(4960) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 33388079 || 2199209 || 64144 (96383) || 68 (1032) || 32 (2876) || 4864(4920) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 11426707 || 473515 || 19750 (63205) || 68 (1036) || 32 (2876) || 928(976) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3288730 || 239666 || 11574 (45732) || 64 (1028) || 32 (2876) || 1016(1072) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4129932 || 294071 || 12966 (45220) || 64 (1028) || 32 (2876) || 1432(1488) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4143381 || 294760 || 13371 (45786) || 64 (1028) || 32 (2872) || 1416(1472) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_fritzbox-7170_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4024211 || 290679 || 12566 (44805) || 64 (1028) || 32 (2876) || 1376(1432) || Checksum OK
